baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
PADI2,423.656966092822,2.61797897990495,0.676866960829725,3.86778958260238,0.00010982636855567,0.000549758399078177
PADI3,19.3443951097837,-9.52474887366863,2.82938785447385,-3.36636380855598,0.000761661823747742,0.00263074760098897
PADI4,300.919813252058,1.94458284775543,0.66631785168057,2.91840124476757,0.00351831299660166,0.00900488735290234
PADI6,19.3998095394243,-6.06952085383396,1.5034439638903,-4.03707820152372,5.4121032116351e-05,0.000309363777811659
PAEP,4.4576101579781,-7.66409188309675,3.81622241754649,-2.008292768225,0.0446121899233627,0.0697354636404642
PAF1,132.80746812688,-0.0650486908156891,0.27373804441264,-0.237631166523689,0.812167175427578,0.836441968807576
PAFAH1B1,352.106896997821,1.65153276809422,0.186650813629621,8.84824842698746,8.89035753457892e-19,1.56013074221096e-15
PAFAH1B2,312.869423849123,0.740953177480236,0.246760348221448,3.00272382828415,0.00267575127953061,0.00721454912093342
PAFAH1B3,14.7041797652066,-1.73938597729811,0.493573032292449,-3.52407012437321,0.000424971763819368,0.00163955814910713
PAFAH2,84.3283351269009,-1.15703324024234,0.35021742400035,-3.30375692627212,0.000953985088907944,0.00315571639481491
PAG1,911.66534909205,2.17238350539017,0.273029274126657,7.95659554214109,1.7683759106258e-15,7.4322116407695e-13
PAGE1,3.04332427857036,-6.02132801426372,1.36829138250869,-4.4006182390946,1.07942889050271e-05,8.39487463813565e-05
PAGE2,3.78007197619866,-2.8936835286349,1.29763985835055,-2.22995888266957,0.0257501726931579,0.0447278169347782
PAGE2B,49.1602417850316,1.47279362287373,0.692892217043211,2.12557391560639,0.0335387534403474,0.0553973439910216
PAGE3,2.40656668120352,-5.86261972518806,4.41976473561422,-1.32645515675244,0.184688979352777,0.228705700716458
PAGE4,1.10219503970344,-5.31017036551068,5.91387022059461,-0.897917973752351,0.369229281581087,0.417990276927664
PAGE5,1.98153475168035,-5.27609053516007,2.19091900987137,-2.40816320064238,0.0160330120626585,0.0306655539396959
PAGR1,102.621402518012,-0.675345972889944,0.284918057550016,-2.3703164997585,0.0177728638036236,0.0332972454334361
PAH,8.61305866897025,-7.19485683917404,2.68701044420752,-2.67764379356405,0.0074142020396338,0.0164582290950017
PAICS,88.8488741025809,-0.0940989630982038,0.225013098175137,-0.41819326902011,0.675805816651325,0.712552993583526
PAIP1,109.905016968268,0.731759361361862,0.281536062563236,2.59916741997306,0.0093450183607614,0.0198605891943932
PAIP2,540.036067058958,1.37080393972352,0.337882013645261,4.05704916025128,4.96966244342312e-05,0.000288981460142057
PAIP2B,30.6519060380588,-1.82549214470259,0.571261913236948,-3.19554323928018,0.00139567868326987,0.00427704052520572
PAK1,371.435207188456,2.79566627361296,0.404456707671871,6.91215208101093,4.77355685112035e-12,4.84614647596384e-10
PAK1IP1,69.2704903428561,0.481614438665072,0.390402596403576,1.23363533721791,0.217338819104698,0.263163139860238
PAK2,737.271879686913,2.36195110336445,0.291852269182822,8.09296809642029,5.82281201632331e-16,3.32685687481468e-13
PAK3,10.4406946848587,-5.74360280933187,1.47256463812016,-3.90040794179602,9.60307371640138e-05,0.000493677160628895
PAK4,22.3437250435304,-3.0561425363649,0.71141927654204,-4.29583880720767,1.74034011655404e-05,0.000124292662742732
PAK6,24.4018018075658,-5.7405020513521,1.18035102734059,-4.86338548311837,1.153947999597e-06,1.37023656133877e-05
PAK7,10.1331621798744,-7.55140304336471,2.77536117200481,-2.72087219477452,0.00651099290538381,0.0148291530267423
PALB2,51.5357825342005,-0.959081571521377,0.363795747984612,-2.63631880480897,0.00838109479499489,0.0181944629251069
PALD1,26.0694734062521,-6.15972647556701,1.23576748718004,-4.98453514877886,6.21109547561651e-07,8.42131311506327e-06
PALLD,44.2481330703726,-0.728357425122776,0.541132497494845,-1.34598721846254,0.178306638674939,0.221860597567278
PALM,12.5039839958071,-7.30572480070242,1.81292628174746,-4.02979694996782,5.58250536756994e-05,0.000317038816159173
PALM2,14.8371777407214,-7.71323206469433,2.73238879415571,-2.82288965654965,0.00475929486897433,0.0115005760146515
PALM2_AKAP2,0.330753387916109,-4.56783468162017,5.9218309245608,-0.771355133202988,0.440496461374746,NA
PALM3,14.1179731353735,-8.32550481596673,1.81385741607931,-4.58994446981532,4.4336394517451e-06,4.0796125112537e-05
PALMD,5.96377431035171,-5.36158885536319,1.97035523287738,-2.72112803107767,0.00650595582987912,0.0148231774857155
PAM,114.88771042021,0.658170358027693,0.318834596707114,2.06430031378401,0.0389892512937402,0.0624845352762303
PAM16,2.11052100685976,-1.95447599956713,1.24801955926409,-1.56606199402805,0.117334104512795,0.155399691626434
PAMR1,12.5528445997745,-7.5177057896148,3.34499055872799,-2.2474520204546,0.0246111536242652,0.0431643933638597
PAN2,169.926535724753,-1.3250350898201,0.285179715566502,-4.64631605087324,3.37915172339584e-06,3.27104017101612e-05
PAN3,697.379162348757,1.56441171790888,0.276547781460592,5.65693099993936,1.54103679674268e-08,3.95613291769845e-07
PAN3_AS1,10.1170253046013,-1.47192457670852,0.363468001635266,-4.0496675638192,5.12904416202252e-05,0.000295868412708545
PANDAR,4.7567759814382,-6.78628013383003,3.05923915016525,-2.21829016978403,0.0265350540044476,0.0458392033067529
PANK1,15.7609401173212,-2.79541064135799,0.859464067203344,-3.25250437805286,0.00114392833602945,0.00365224579071754
PANK2,193.508984879999,1.28980531549276,0.225204706808318,5.72725736407708,1.02067266472354e-08,2.82704464790621e-07
PANK3,260.094834879173,1.0402912186223,0.264282711623965,3.93628176519726,8.27538050888872e-05,0.000438829156793391
PANK4,88.4420898955008,-0.24777022121675,0.336087395162179,-0.737219618418563,0.460988804861112,0.508762991681767
PANO1,2.8001793502547,-3.76726297632225,1.05613958371611,-3.56701238586935,0.000361074420134666,0.0014321724820582
PANX1,60.7894054797213,0.0564056697135774,0.270188813258242,0.208763897488479,0.834632555946818,0.856455293396601
PANX2,46.0304162170134,-0.598369360330795,0.45628006781699,-1.31140806389727,0.189719935901655,0.23401141606747
PANX3,4.48061449367479,-5.48062762485983,2.66543687327701,-2.05618361470391,0.0397648210367195,0.0634600556001379
PAOX,21.9755361266547,-2.42294939434342,0.57834793941654,-4.18943205155668,2.7965350274026e-05,0.000182387237996355
PAPD4,767.790335642914,1.09425309969458,0.329515132139567,3.32079772054627,0.000897605670659324,0.00300522977878963
PAPD5,180.547404880247,0.385768910700628,0.217942732711677,1.77004713991071,0.0767192881866412,0.108667597127091
PAPD7,158.676777993213,-0.793739276499217,0.236658032420975,-3.35395029012701,0.000796666735033748,0.002727115556125
PAPL,11.6838163517084,-8.49890077793808,2.41928302170146,-3.51298326888636,0.000443105378272772,0.00169461596099089
PAPLN,85.3737753860685,0.668165922089307,0.594332509196935,1.12422913394412,0.260915832953181,0.308701188730737
PAPOLA,1199.39234698418,2.0166903445103,0.282197986354812,7.14636688432879,8.91047136191042e-13,1.14016906468445e-10
PAPOLB,8.19958235556573,-8.80597076962233,3.01277421031378,-2.92287777141626,0.00346812629467511,0.00890054599473289
PAPOLG,227.960728440525,1.32523112280074,0.257749143221748,5.14155393975688,2.72475400927128e-07,4.27196914484855e-06
PAPPA,24.4300079002655,-5.04074480960658,1.30728665693111,-3.85588331593613,0.000115312484899191,0.000571514450071279
PAPPA_AS1,0.0385021175648757,0.526973029869312,5.92905108394664,0.08887982619953,0.92917741645082,NA
PAPPA2,21.6375939388561,-4.98199330741208,1.77304533240751,-2.80985106040539,0.00495644310700919,0.0118707247273349
PAPSS1,146.788042149197,2.25466900306326,0.3561832220816,6.33008200073702,2.45030944170624e-10,1.22356102365526e-08
PAPSS2,27.7877985562066,0.0129694171938543,0.377677225532382,0.034339950404932,0.972606067826741,0.976421456128121
PAQR3,36.27841179845,-0.105461842311996,0.348803837711864,-0.302352872616944,0.762383076643246,0.79184186298179
PAQR4,15.1062077331703,-2.54459919140931,0.663027624712679,-3.83784792151309,0.00012411730726298,0.000606225448277711
PAQR5,15.5829521424647,-4.60326860876125,1.85124677350134,-2.48657751881176,0.01289784666088,0.02579569332176
PAQR6,24.7325060632548,-2.14496918902073,0.601533506694144,-3.56583492881198,0.000362699623292917,0.00143675464089572
PAQR7,30.0407019342268,-2.63021013266852,0.473439122217068,-5.55554032026655,2.76754318962741e-08,6.4570751265685e-07
PAQR8,46.8814734515641,-0.103220122938496,0.658606276055277,-0.156725082482865,0.875461518398956,0.892684426995333
PAQR9,9.54603805091847,-1.87744932876744,0.886131804213819,-2.11870211614074,0.0341156494032393,0.0561651996608446
PAQR9_AS1,1.3225260808698,-4.67743470741515,2.54264007124779,-1.8395976529701,0.0658273292134811,0.0959106763205315
PARD3,64.5693737186651,-1.45809733033517,0.568994352667754,-2.56258664694793,0.0103895659695586,0.0216167730979096
PARD3_AS1,0.775908943290488,-5.33028430181025,5.65685490098382,-0.942269935345739,0.346054456485654,0.394902962838011
PARD3B,22.5834122306775,-5.93636299408232,1.32369270547599,-4.48469872918704,7.30170266184948e-06,6.11620289793106e-05
PARD6A,8.40951939643289,-1.89942022909058,0.562202752744182,-3.3785324241464,0.000728738381883139,0.00253965061897194
PARD6B,20.0987844630375,-1.54411284026649,0.48926177011964,-3.15600550578253,0.00159945841278421,0.00478163717270411
PARD6G,10.9520678107847,-2.20645291463392,0.893812127128478,-2.4685869073208,0.0135647708947893,0.0268259914145684
PARD6G_AS1,10.4724893469243,-5.07732900322039,1.46448167525168,-3.46698022175514,0.000526340616918972,0.00194687387480658
PARG,188.249459742828,0.813957702075111,0.271675487691318,2.99606603816956,0.00273487199195658,0.00733935089425943
PARGP1,89.3864049874195,0.133289633661596,0.279743973657377,0.476470080548886,0.63373951781598,0.67418864093284
PARK2,15.3560012728792,-3.61051967354539,0.761938458502914,-4.73859749859519,2.15202479773316e-06,2.25944210387642e-05
PARK7,170.122953886064,-0.102988884706866,0.28403810442356,-0.36258826933054,0.716912474495456,0.750483858426195
PARL,68.8263174979525,0.489218542729658,0.21317030991306,2.29496566819827,0.021735091883101,0.0391113848519758
PARM1,17.2466561873094,-2.14632817610634,0.934354328944306,-2.29712445227433,0.0216116712340239,0.0389349225546307
PARN,381.396921402142,1.25604039195966,0.371517856946581,3.38083451030526,0.000722660527137345,0.00252404822193546
PARP1,291.536922325475,0.0348515107489438,0.242117227114448,0.143944778999429,0.885544075339646,0.901319365438082
PARP10,477.259011954118,-0.459534425337488,0.487960542958399,-0.941745048793148,0.346323185028973,0.395154561108667
PARP11,103.543427168049,0.470730788043287,0.318962065081544,1.47582060557246,0.139992057583515,0.180494614049425
PARP12,470.204776198114,0.177004758314191,0.36672015478255,0.4826698396742,0.629330181506715,0.670136264704272
PARP14,2118.25924843717,2.07234291133415,0.477636266687731,4.33874698356816,1.43297381940842e-05,0.000105689885305392
PARP15,242.13431661075,-0.757574270142834,0.34135899876908,-2.21928899743262,0.0264670696605344,0.0457523411792192
PARP16,30.2265796218551,-0.743592346613408,0.39864037178926,-1.8653212249323,0.0621363917998279,0.0915537287836256
PARP2,46.2288573535877,-0.548815085102528,0.308260699715735,-1.78036021331497,0.0750170286844382,0.106699378261986
PARP3,28.0364089183936,-2.61370030667554,0.683898934513426,-3.82176396946006,0.000132500480054774,0.000639542592138643
PARP4,631.879093459411,1.88507074305929,0.23663299822672,7.96622092939543,1.63600347678987e-15,7.17738096745957e-13
PARP6,152.978711317023,-1.12011352309997,0.251144531366884,-4.46003549033545,8.19460819987873e-06,6.71118288117359e-05
PARP8,1127.93678372324,2.39384646473533,0.359104720757051,6.66615147717555,2.62598232668981e-11,1.88957350129795e-09
PARP9,966.63594193442,2.47913481712936,0.445598311073539,5.56360909707358,2.64251528476871e-08,6.20069871214878e-07
PARPBP,103.787285603137,0.939483286290404,0.516427635229226,1.81919638338757,0.0688814744169813,0.0995283222652706
PARS2,9.00903778903553,-3.19044464823117,1.07701959036595,-2.96229026544179,0.00305359765986904,0.00803048461867507
PART1,20.1114866632617,-3.86286560338876,1.33949435140206,-2.8838237349381,0.00392878591979517,0.00985123621938434
PARTICL,8.1033838554654,-1.13651754069902,0.513577815499315,-2.21294126498448,0.0269016952774524,0.0463730066836788
PARVA,21.8391848383738,-7.26952572813327,1.69646264447262,-4.28510804633317,1.82650398971463e-05,0.000129281331084152
PARVB,90.1842327020999,-2.06726616365992,0.373554169230031,-5.53404655587424,3.12925855006294e-08,7.1582517744829e-07
PARVG,420.486093684065,0.175198844422961,0.285602766853177,0.613435389136225,0.539588492209168,0.585280798083657
PASD1,8.10949303404469,-8.61360170153337,3.17657999623156,-2.71159602835498,0.00669601426552196,0.0151634255546172
PASK,119.107538110435,-1.52112265916562,0.345315310368099,-4.40502524357851,1.05771559974708e-05,8.24427565183577e-05
PATE1,4.04208469719506,-6.00357827221788,2.84078539190375,-2.11335157148024,0.0345706877227461,0.0567432292873081
PATE2,4.13562749956421,-5.84217211709919,2.89714104643995,-2.01653009758643,0.0437445742483352,0.0686237596662473
PATE3,2.84968897479413,-4.38161055840338,2.38852962349401,-1.834438440832,0.0665889378238533,0.096789734920176
PATE4,4.71098461553032,-7.45780929266905,2.54904047741041,-2.92573199945632,0.00343646837398867,0.00883129236528804
PATL1,315.314976290102,0.80903956262062,0.275964945198224,2.93167511561837,0.00337139233504934,0.00869748604635957
PATL2,155.586348047625,-0.567144169997743,0.431550964833484,-1.31419974977133,0.188778992696764,0.233014584634952
PATZ1,99.26185131045,-1.39797228142054,0.251743198586699,-5.55316802705631,2.80538173622856e-08,6.53294962044201e-07
PAUPAR,2.7959419269232,-7.41165006003824,2.96414990487327,-2.50043024067473,0.0124042559849769,0.0249752303752592
PAWR,13.9153577872393,-1.49207201592664,0.458335766097,-3.25541257369573,0.00113227750793273,0.0036216370023293
PAX1,10.4833059949149,-7.09740585677772,2.71054621562241,-2.61844118940727,0.00883325163255345,0.0190056136361029
PAX2,11.1982071517444,-7.53002679601516,3.01246940181467,-2.49961934600205,0.0124326814380806,0.0250222100082546
PAX3,10.032811718518,-6.37487967144437,2.23152347644355,-2.85673878798004,0.00428017918650563,0.0105673241135635
PAX4,10.8556618429113,-8.0075696417745,3.02508563006705,-2.64705552867177,0.00811960190326327,0.0177286153181098
PAX5,120.706217601078,-2.39266948310192,0.66476458120555,-3.59927341309734,0.000319107544053329,0.00129712676080447
PAX6,25.5448605772656,-3.286329781902,0.996303126359721,-3.29852400836033,0.000971945681676958,0.00320348289608794
PAX7,21.3421579195597,-7.81868031299601,2.96845480769486,-2.63392263635894,0.0084404717224813,0.018307187187951
PAX8,22.7532219523687,-4.32980196023753,1.02359613464643,-4.22999053404314,2.33701145649726e-05,0.000157303280721164
PAX8_AS1,43.3412622183627,-2.21900731422227,0.720624402275205,-3.07928416969543,0.00207498656908727,0.00589006854970578
PAX9,5.17773077254387,-5.72044226107568,1.94901219600114,-2.93504692931759,0.0033349724516061,0.00861823952782777
PAXBP1,181.390780760571,0.53558608859727,0.209310748282295,2.55880834115089,0.0105031629711085,0.0218124858727128
PAXBP1_AS1,30.1389113949023,-0.166634332032528,0.35928088439456,-0.463799604349479,0.642791326841289,0.682458829638582
PAXIP1,59.1713523618549,-0.00304888247482413,0.226674058138531,-0.0134505134811714,0.989268366547404,0.990689811644641
PAXIP1_AS1,18.0784707027442,-0.402934644527964,0.371009717759886,-1.08604876163578,0.277457419558497,0.325684370937083
PAXIP1_AS2,21.9015444795445,-0.0445692416791023,0.360663364342114,-0.123575738723563,0.901651202913601,0.915437918554482
PBDC1,32.2313682570788,-0.650386664253436,0.341962808606419,-1.90192222044239,0.0571813237529115,0.0854935955429363
PBK,7.70760029657677,-1.76982810780183,0.982988864875777,-1.80045590651273,0.0717886799752946,0.10284093291895
PBLD,88.4228952522492,-2.9839280384887,0.383255419856771,-7.78574257241773,6.93049354410766e-15,2.15387960093537e-12
PBOV1,5.29682817612196,-7.94364686933436,3.25151961960406,-2.44305672382861,0.0145634480660303,0.0284076849611935
PBRM1,429.078672547862,1.13124734207629,0.18511686654796,6.1109901176034,9.90148981292053e-10,3.9554439304688e-08
PBX1,162.612921836531,-0.378201075978712,0.554754548752748,-0.681744884884712,0.495400280305742,0.542621225436981
PBX2,515.982278984037,0.853901074248278,0.280776430125115,3.04121351592004,0.00235626675197381,0.00651093932769008
PBX3,94.3100241546357,0.499543611896321,0.28596221466156,1.74688677833726,0.0806569797255516,0.113291445766243
PBX4,39.5175062283601,-3.3903774985347,0.573237792102569,-5.91443471669792,3.33017285733366e-09,1.08078846445143e-07
PBXIP1,744.057112823722,-0.0892706524796783,0.314667485273185,-0.283698369414228,0.776641544432629,0.804949774874318
PC,34.5390778668409,-3.96753151490925,0.862763665559529,-4.59863074128902,4.25276793901104e-06,3.95371123421678e-05
PCA3,8.32453769764858,-7.8766823053728,2.81392396476014,-2.79918093168669,0.00512324213066446,0.0121987275881876
PCAT1,8.30599269238747,-2.71230055464349,0.725679925011966,-3.73759898980086,0.000185785952414551,0.000835379969604928
PCAT14,5.63933183658454,-7.66866943673636,3.21081661415171,-2.38838599592908,0.0169225577219335,0.032015508864351
PCAT18,4.16470996820432,-5.39516352437668,2.7350800133938,-1.97257977754082,0.0485434588618991,0.0747149950691598
PCAT19,8.39305695189225,-6.15242226552952,1.71717963138631,-3.58286468874696,0.000339846670372376,0.00136382767032155
